24.68616518504261
24.483140930338468
24.177594113119806
24.422222380194118
24.826260489178456
38.68690701893029
37.51866613623111
38.567792446515924
37.55246124662154
34.499712603920145
33.02790919046841
24.220529056520995
23.489209007857518
24.17314169323027
24.51969950020283
24.41857769667175
24.265018577021735
24.729844330631845
24.8715426594182
25.07879019395857
25.67728706440099
26.819817017954154
27.32972748912125
27.55861668144941
27.915784259133204
27.470595952314333
27.55590067548214
28.233408352910956
28.043589995127494
28.220536640390183
28.05401329644365
28.0504299498309
27.828774715400137
28.572205883936824
28.35622849471425
28.96559527916772
29.084702955121518
29.761880992054
30.47791651444909
30.67675080779346
30.78661939287871
31.6998327779209
32.490607617176586
32.988001700206695
33.21421017751362
33.13657554559446
32.98506255643381
32.91660220340617
33.18135260193332
33.26310889830123
33.25803242344641
33.93425697280399
33.92921325857231
34.404788439875524
35.23786182310439
35.68306725297374
35.16207568329868
36.04528134303803
35.99814756465143
36.374717872564204
37.463864791602276
37.964271601202576
38.02255107738168
38.18851267069719
38.70205666130438
38.645006604913746
39.20974482837363
39.468075374477436
39.210983596027035
39.470297669870035
39.90975690213678
39.43791123516296
39.725619027257025
39.37778747726868
40.19788100566594
40.31941526006522
40.14353202671941
40.42075819305267
40.31787180689275
40.82924063011825
41.15773163643485
40.69837059179594
40.36958359112697
41.71878407197943
42.55723769158745
42.46184652713335
43.27881497473428
43.68447076606412
43.31922001295573
44.019002367664406
43.11830284372817
44.10606079401596
44.51674067828061
45.270932935241795
44.59980830939263
44.814065889441565
57.714330815504404
60.2442171677954
48.613703502303515
52.93595995617234
62.08410172281141
47.485745911955675
49.57913342000859
57.32075389560481
55.590341539973146
53.602093729261114
52.13060447414269
58.199384568889826
57.07940916492815
55.657522050505165
55.0021537877954
55.751198223850416
54.794385934493974
54.86607783424637
54.77643289142368
55.52821549491198
54.93032588798736
55.461919354245126
55.07037024582589
55.40175481632685
54.68620395289636
57.192838666681745
57.50421582773704
57.004730621866855
57.42540854270256
57.240420515058595
56.87283844759658
55.894594984280815
55.79994406552796
55.059331774296886
55.83196066582404
55.29734403853452
54.06604364679632
54.26398202648208
54.19923522306779
53.13489668165706
53.549846255153874
53.78126028955935
52.65713404119235
53.37579292208902
53.96273183845621
53.74383039527007
54.30733763771058
54.82499549633214
54.39712193673485
54.58473810745325
54.84269170393931
55.23096181960367
54.954821160905986
56.04587929919338
55.891409126962714
56.48947446479425
55.5913804630729
57.08735894158991
57.54110480590332
58.2806187078973
58.86918990492165
58.46680563457449
58.51915739659456
58.90005823059856
59.76513025797808
60.15699207895666
60.73360356385789
60.24013385486334
60.97899892737815
61.07227648652794
61.000890817721306
61.54815438859215
61.80344815383445
62.368587772537715
63.229668449409274
63.12554546885707
63.37023991668933
64.79411064820134
64.07303112777821
64.59259849908655
65.69444972985649
65.59053063006377
65.72806545124361
66.326741599709
66.63662025456136
65.44786116340394
63.71404305494517
63.40899081156189
62.66394793156884
61.790328024260226
61.29807353779109
59.62316235488965
58.096887865268904
55.506481103060786
53.440573245682536
52.614464430268136
50.425192881738134
48.93969936955801
47.468316268672474
45.66263414880275
44.5837331238565
43.66388129015775
44.220980318267955
43.74786414539515
43.4889118655194
43.966391222145646
44.50591582261707
43.12438136969061
39.300687272129586
37.34519074265036
36.404487750757625
35.78006538149007
34.086768028512616
32.88634503581714
31.820721760094212
29.402632787130045
28.236846877881714
24.378917064181135
22.621166375982398
21.620713376611334
21.097543154606743
20.181862196744756
20.32306017044082
20.370413404836697
20.550216085794318
20.674626976496672
20.925842756308008
19.619503633871734
19.0360332861551
19.87331404449472
20.786226372050397
21.02977019769596
22.514899901900353
22.632448811331283
24.475939306557194
25.779138194466135
26.03173143812502
26.67831921334968
28.274069965383607
29.017939587455803
29.223495562667285
30.323853193993408
30.19264854620356
32.300412196850054
34.0835082174269
35.68959489321748
37.20586809053607
38.19502171280932
39.61160540053139
41.28983486238426
41.57011684127831
42.78528298159093
44.641351138619015
44.16744015744775
45.84980007226495
47.07763444697978
47.914162575470755
48.79147017387768
49.16623312740434
49.951108040207124
51.15014549597351
51.09085536124063
52.13684436292109
52.448938278512465
53.091364806108615
53.31559890332053
52.72813966908905
53.33059744140122
53.44113670752703
53.35909823261194
53.95623119028292
54.3170426895943
54.423760952113916
53.93581433427361
53.896320363874864
54.17539815665501
55.54565779886527
56.48928835694493
56.41184843203171
55.88547144124201
56.34491272346435
57.86733410553386
68.62498285322145
76.77206472955841
78.58409110627927
70.83655330371896
56.49261464350238
57.60766054972503
54.46864718564771
54.784293265316904
57.39901693462814
57.18671970391227
59.82563881969991
60.25781831604822
60.55561385063453
59.954453842011
60.979146341845805
60.217996469207044
60.595861968077664
60.67338593487649
61.72181905558896
62.259565307045165
64.0216121398677
64.6141363221263
64.94686099486579
65.63593706627415
66.02909770568701
66.6656773653448
67.58220645724457
67.80018015471896
67.91230302955259
67.75397179829714
68.62403218413996
69.92396222917549
69.65414145114629
68.49412625758593
67.89758792466529
66.70189838720327
67.80154353372463
67.38665981703126
67.55586394300956
67.83537255784573
66.6407284610156
69.45455009803885
68.64392939808936
69.75251334026575
66.633743606652
65.88599101272132
63.57005832005202
63.27518041689113
61.13836387275208
60.605268521233896
56.93275489774681
55.8486159294442
54.38062231469343
52.050339549538215
51.3495588985346
49.89009023238044
49.91410368737057
50.79614608206142
50.043698882471766
48.94703061019693
47.87712055710438
46.351517298403486
44.072040491522735
41.47261293259432
37.47431888129901
34.787772569832214
32.56887999984716
26.830029846111053
22.968492744423113
21.509473400984376
20.3165648829219
17.332589905709597
11.530831255570625
10.973452814254347
10.85854438270209
10.74240687907303
10.973452814254347
10.74240687907303
10.74240687907303
10.506281190052189
10.264725195217519
9.634374943687606
9.0987064098878
9.0987064098878
8.959786703810408
9.763701199397241
9.503288904374106
9.235536740703752
9.235536740703752
8.959786703810408
8.959786703810408
9.0987064098878
8.818678881908685
8.959786703810408
8.529462826644544
8.230089610690762
8.38111302605779
8.230089610690762
7.919407420311755
7.919407420311755
8.076242594452227
7.2582567925547155
5.710765905044806
53.10138363964205
52.67447858730492
52.62683092618568
52.817163666537205
52.602990910952755
52.602990910952755
52.98314393905543
52.69828626245829
52.340034072081636
52.051657034142536
51.979312792045775
51.9551756591947
51.93102730759543
51.76167340159448
51.2502540644109
51.201281044086734
50.85714947554353
50.41124282119791
50.16180416633977
49.91111891819965
49.68442076412551
49.253366354212
48.664098105733395
48.19790653591133
47.41073483693095
46.85184613343546
46.55641738793912
45.795817979859734
45.05022274578056
44.34868155374583
43.950927496217616
43.75069443893307
43.43417753080836
44.29207823577986
44.545384506862185
45.409102326230524
46.12085824022375
47.22109761732763
47.80211427991056
47.80211427991056
47.88118130485241
47.35414497482027
46.902517848784576
46.79542133941453
46.49961461077519
46.12041447312502
45.04573421863935
44.00315601405802
43.08132472572608
41.14722887928718
39.49630637911085
38.694201163788144
38.56455226445686
38.07492258611003
34.94697372051294
23.903239391242806
22.70953615570797
23.905595740663927
23.744397487345033
23.37000507799857
24.868602223350027
25.897068927049364
27.48508925168044
29.92540558942114
31.03206786714529
53.18602812734716
67.64643523954003
70.09328000054333
85.56033897161858
86.36785984674029
83.12446857715584
75.33268036835993
81.72303586535061
82.82516494116304
85.3089612276503
85.15164531949623
83.16543897074993
84.42416628782935
78.31706391330053
77.43014773186073
74.27462803925961
71.46932239226756
70.05889029643491
69.16381854912507
65.14406873505848
64.60889906168471
63.16031557048273
61.78516829794136
62.42426986030828
62.453387247640165
60.199478395365475
58.95111721315392
53.68874632063484
55.93952829276704
56.7153079636125
57.695916901982706
57.570277101604745
57.70895607365559
59.17202277530309
59.72092311248552
60.86831154474914
63.022978001462604
63.10741381971175
63.985901888088584
63.399919310031606
82.67847417915132
68.9762640333615
76.97699096058301
79.20229412751709
69.32211698136301
68.81915068891223
68.60253713859169
65.93726266705869
62.819843023276775
66.10487890793009
57.778407448491954
55.54307880731011
48.06711164842571
41.8551261112677
65.69948183646692
50.25576405734624
28.011165377443138
32.30350678991255
44.13133326353606
24.53227355928623
36.798906107936695
40.89603368283597
50.24002764814546
43.710722668866595
38.629399146182195
45.618680434988796
39.62124159455162
38.91727634545033
38.91481328364861
40.02366487467133
39.004166444112094
38.22533447842745
35.63832596766826
47.22652758151299
40.69755771178049
35.74002170165217
40.22391609386045
34.224060872324785
33.028979746374546
31.233277624559985
30.625317458672072
29.758496815465147
28.14958390587815
28.52581068085533
39.54715842127637
32.79268434582534
30.073750012507833
31.097168254630358
32.62064442804946
31.4246809210158
34.0327717423829
33.181290978315694
32.75474060967981
47.70415273612566
41.57235483742045
57.34594735000143
43.967164726350894
49.95657682328959
40.61522531979575
41.4542953551868
41.76464545004424
43.29006921445833
42.8234856816435
44.09869070170835
44.170465420143564
45.72216189073919
47.20437203477588
48.32845840677425
50.97889753444223
51.65972436931482
51.78480296285036
51.93534679689335
53.413745803311166
53.35415717601547
53.44118182753313
53.196126315158246
53.704422608534294
54.676685085832595
55.38281686878149
55.59660983091827
54.174456704790856
56.17044648782824
57.0530600314358
57.77674277919135
57.66563602964684
57.31027340949967
57.44999603788573
58.32165690016228
59.297526778937126
60.614835281248105
62.534365552070646
62.925059839973116
63.2594345303431
65.1530925049837
63.47442647521933
66.412013348304
66.32691842702096
67.52835167039832
68.08504831468026
68.70243079333933
71.05906434087069
70.2628025327277
71.38392627584697
72.67530529691636
73.58825641011941
74.36359234020867
74.76535542558184
74.35714408544219
74.57683967179153
75.71707943936534
73.95978819643636
73.19078659424252
73.04592802003847
75.32951763320838
72.955024831386
73.0997260322339
71.24504910241089
71.18858979048555
68.7578934862512
68.17967819312818
67.8635790018348
67.57258871295646
68.12965268968632
69.31982985934397
72.013474497897
72.5542602402667
72.50595947196766
71.05969631102299
70.14234974959894
69.93899375328631
67.24889306767183
68.3697703780202
67.3882900495514
67.27170441207932
61.9616216218745
62.60090588969042
63.157273866783946
62.48109714145551
59.886895065759454
55.90214492395408
53.606654967365046
52.89821018174527
49.26193884559519
46.038621903681296
45.9784256472533
45.65248706935126
45.11226693579496
45.21530753510173
39.268171267470024
39.20106891415521
35.20734219512238
33.75270565286417
35.09876881787827
36.14469592083846
37.24469729843232
37.17179627448215
37.850316896923474
37.96766564142783
38.24093130613445
39.8720973052399
40.30498889256303
41.10548948050733
39.71086618947663
39.967294210159906
40.25329428279484
40.34333314589894
41.71189258502533
43.552738712768864
44.244857411990914
44.79686102525543
45.13769442864061
45.78419714632259
46.40669485279569
46.61535414736169
47.487131541471705
47.33700592168488
48.02151491843764
48.93767531069304
49.619213986166066
48.84823238458855
49.09608359515773
50.36153053389114
51.22176992750419
51.61386489483922
52.19310654071446
53.37204468934076
